EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
379941,GREELEY CO.,GREELEY,05/27/2012,1623,Tornado, ,EF0,0,0,0,0,NE,CST-6, ,62876,C,77,GID,0,0,Storm Chaser, ,0.06,15,6,SSE,6,SSE,GREELEY,05/27/2012,1624,41.4747,-98.4672,41.4753,-98.4664,"No damage was reported with this brief tornado touchdown.","Sunday of Memorial Day weekend featured a prolonged afternoon and evening outbreak of severe thunderstorms primarily within the eastern two-thirds of South Central Nebraska. In addition to dozens of reports of large hail and damaging winds over the course of seven hours between 4-11 PM CDT, there was one brief EF0 tornado reported by storm chasers in a rural area between Greeley and Wolbach around 530 PM CDT with no damage reported. Hail to at least golf ball size fell in several locations, including in or near Greeley, Geneva, Franklin, Riverton, Blue Hill and along Interstate 80 in far eastern York County. In east central Greeley County, at least one home sustained broken windows. Damaging winds estimated from 60 to at least 70 MPH overturned a number of irrigation pivots, destroyed grain bins and downed trees, with some of this wind damage reported in or near Wood River, Blue Hill and Fairfield. Rainfall-wise, several counties received 1-3 inches, with a few of the highest known measured amounts including 2.90 inches southeast of Palmer and 2.88 inches north of Osceola. Although flooding was not widespread, rainfall of around 2.60 inches in the Wood River area resulted in water over a county road.||The primary zone of severe storms was associated with a slow-moving cold front and focused roughly 20 miles either side of the Highway 281 corridor between the Kansas border and the Greeley area. However, a smaller, separate cluster of severe storms also developed east of the frontal zone, affecting counties such as Thayer, Fillmore and eastern York. In both of these areas, the initiation of severe storms occurred between 4-6 PM CDT. During these first few hours, one of the strongest, most discrete supercells of the day produced the brief tornado and large hail in Greeley County before exiting the local area into Boone County. Between 6-8 PM CDT, a mix of brief supercell and quasi-linear multicell storm structures trained along the aforementioned north-south corridor near Highway 281. Then between 8-11 PM CDT, this initially narrow zone of storms expanded eastward as northern storms weakened and southern storms became more dominant. It was during this time frame that a few intense storms passed along a corridor from Franklin to Clay Counties, including a short bowing segment that resulted in several wind damage reports. Finally by 11 PM CDT, storm intensity trended downward and no additional severe weather was reported despite activity lingering well past midnight mainly south of Interstate 80 and east of Highway 281. ||This severe weather event was anticipated several days in advance, and featured a Moderate Risk Day 1 Convective Outlook from the Storm Prediction Center. The primary forcing mechanism aloft was a strong shortwave pushing northeast out of Colorado, along the southeast periphery of a deep mid-level low centered in Montana. At the surface, the aforementioned slow-moving cold front served as the primary low-level trigger, as it aligned from northwest Kansas to northeast Nebraska at mid-afternoon. As this strong upper forcing intercepted the cold front and severe storms erupted, mesoscale convective parameters featured between 1000-2000 J/kg mixed-layer CAPE and impressive 0-6 kilometer vertical wind shear of 50-70 knots. A potentially more significant tornado threat was likely kept in check by somewhat high cloud bases, resulting from surface temperature-dewpoint spreads of 20-30F early in the event.",23
373444,BOONE CO.,CLOSTER,05/27/2012,1705,Tornado, ,EF0,0,0,0,0,NE,CST-6, ,62420,C,11,OAX,0,0,Public, ,1.71,55,4,SSE,3,SE,CLOSTER,05/27/2012,1708,41.82,-97.87,41.844,-97.8621,"A tornado briefly touched down in an open field south of Highway 32 northeast of Albion.  The tornado caused no apparent damage.","Scattered thunderstorms, including a few supercell/tornado producing storms, developed ahead of and along a cold front that pressed into eastern Nebraska during the afternoon and evening of May 27th.  Temperatures ahead of the front climbed into the upper 80s to lower 90s.  So even though dew point temperatures were in the 50s and lower 60s, not especially high for the season, the high temperatures, an upper level disturbance driving the front east, and deeper mid level moisture all contributed to the strength of the storms this evening.  The storms also produced pockets of very heavy rainfall as they tracked repeatedly across some locations.",24
373447,MADISON CO.,MADISON,05/27/2012,1730,Tornado, ,EF0,0,0,0,0,NE,CST-6, ,62420,C,119,OAX,0,0,Fire Department/Rescue, ,1.75,75,8,W,8,W,MADISON,05/27/2012,1732,41.8282,-97.6345,41.8512,-97.6204,"A tornado was on the ground for a few minutes near Highways 121 and 32.  The tornado was caught on video by a storm chaser.","Scattered thunderstorms, including a few supercell/tornado producing storms, developed ahead of and along a cold front that pressed into eastern Nebraska during the afternoon and evening of May 27th.  Temperatures ahead of the front climbed into the upper 80s to lower 90s.  So even though dew point temperatures were in the 50s and lower 60s, not especially high for the season, the high temperatures, an upper level disturbance driving the front east, and deeper mid level moisture all contributed to the strength of the storms this evening.  The storms also produced pockets of very heavy rainfall as they tracked repeatedly across some locations.",25
386890,POLK CO.,LUCK,05/27/2012,1913,Tornado, ,EF0,0,0,0,0,WI,CST-6, ,62413,C,95,MPX,0,0,Storm Chaser, ,0.19,25,2,NNE,2,NE,LUCK,05/27/2012,1915,45.5922,-92.4596,45.5938,-92.4563,"A tornado occasionally touched down during a two minute span filmed by a storm chaser. It appeared to be rather weak. The tornado touched down in a marsh area and caused no damage.","Bands of thunderstorms developed during the evening of Sunday, May 27th, across portions of southwest, and east central Minnesota. The storms that moved from east central Minnesota, northeast into west central Wisconsin, became severe, along with several rounds of the storms in Polk County.  This caused flash flooding in the county, along with rainfall amounts as high as 2 to 4 inches in less than 3 hours.  In addition, two separate storms caused a few trees to blow down near Frederic and Clam Falls.  One brief weak tornado touched down northeast of Luck.",26
374621,ST. LUCIE CO.,PORT ST LUCIE,05/28/2012,1358,Tornado, ,EF0,0,0,20000,0,FL,EST-5, ,62642,C,111,MLB,0,0,Law Enforcement, ,0.69,40,1,NE,2,WSW,WALTON,05/28/2012,1402,27.287,-80.3072,27.2873,-80.2959,"A line of thunderstorms formed along the sea breeze boundary within the far outer circulation of Tropical Storm Beryl. One of the storms produced a brief tornado in Lyngate Park and near the Saint Lucie Medical Center near Port Saint Lucie. Estimated sustained winds were around 65 mph, consistent with low-end EF0 damage. Minor damage was sustained to the roofs of two homes, several fences were knocked over, and a few small trees were downed. The tornado was witnessed by a Saint Lucie County Sheriff Officer and damage assessment was relayed from Saint Lucie County Emergency Management. No injuries or fatalities occurred.","Tropical Storm Beryl impacted east central Florida during May 27-29. Rainbands directly related to the tropical storm impacted mainly areas north of a line from Orlando to Cape Canaveral. Indirect impacts occurred farther south as additional rainbands developed during daytime heating and produced scattered thunderstorms with heavy rain, gusty winds, and an isolated short-lived tornado.",27
373723,LEVY CO.,YANKEETOWN,05/29/2012,1313,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,62461,C,75,TBW,0,0,Fire Department/Rescue, ,2.84,200,2,W,2,N,YANKEETOWN,05/29/2012,1317,29.0348,-82.7569,29.0561,-82.7168,"A large waterspout moved onshore at Hodges Island, then began to dissipate.  Damage was limited to trees as the tornado was just north of roads and buildings in this rural area.","The outer bands of Tropical Storm Beryl began to move over west central Florida on the 27th, before the center made landfall near Jacksonville early on the 28th.  Beryl then became a tropical depression less than 12 hours later as it curved northward to the Georgia border.  Beryl created onshore flow in west central Florida leading to isolated areas of heavy rain and tornadoes.||In Levy county, wind gusts of up to 38 knots with sustained winds of 20 to 25 knots were measured.  Rainfall of 1.25 inches was measured at the COOP station at Usher Tower.||In Citrus county, sustained winds of around 20 knots were measured across the county.  Rainfall of 3.98 inches was measured at the COOP station at Inverness 3 SE.||In Hernando county, sustained winds of 25 to 30 knots were measured across the county.  Rainfall of three to five inches was measured, with 5.00 inches measured at the COOP station at Brooksville - Chin Hill.  Radar rainfall estimates were as high as 8 inches in some parts of the county.||In Sumter County, rainfall of 2.83 inches was measured at the COOP site at Bushnell.||In Pasco County, sustained winds of 20 to 25 knots were measured across the county.  The COOP site at St. Leo measured 3.31 inches of rain.||In Pinellas County, thunderstorm wind gusts of up to 48 knots, with sustained wind gusts of 20 to 25 knots were measured.  Rainfall an inch or more were measured over the northern half of the county, with 1.12 inches measured at the COOP site at Tarpon Springs.||In Hillsborough County, thunderstorm wind gusts of up to 38 knots with sustained winds of around 25 knots were measured across the county.  Rainfall of around one inch or more were measured over most of the county, with 1.60 inches measured at the COOP station at Hillsborough River State Park.||In Polk County, thunderstorm wind gusts of up to 40 knots with sustained winds of around 30 knots were measured across the county.  The highest rainfall measured was 1.12 inches at the COOP site at Lakeland.||In Manatee County, sustained winds of around 20 knots were measured across the county.  Rainfall of over an inch were measured around the county, with 1.86 inches measured at the COOP station at Fort Green 12 WSW.||Over southwest Florida, sustained winds of around 20 knots were measured, with rainfall generally less than one inch were measured.",28
376759,ORLEANS CO.,SOUTH ALBANY,05/29/2012,1425,Tornado, ,EF0,0,0,10000,0,VT,EST-5, ,62670,C,19,BTV,0,0,NWS Storm Survey, ,0.27,100,2,ENE,2,ENE,SOUTH ALBANY,05/29/2012,1426,44.6965,-72.2609,44.6928,-72.2592,"Tornado touched down near a private residence on Beach Hill road and tracked eastward for approximately 1/3 mile. Maximum width was 100 yards. Damage was limited to a chimney of the private residence and approximately 45 trees.","A warm front moved across Vermont during the morning hours of May 29th, which lead to numerous thunderstorms with heavy rain, damaging lightning and some isolated large hail and strong winds. Some of these thunderstorms deposited up to 2 inches of rainfall in portions of north-central and northeast Vermont.||A warm, humid and unstable air mass was draped across the region in the afternoon with an approaching cold front from Ontario, Canada. Numerous thunderstorms developed ahead of the cold front during the afternoon crossing New York into Vermont. There were numerous reports of hail greater than an inch in diameter, damaging winds, along with a confirmed EF0 tornado in West Glover VT. ||Some of these storms trained across the same areas, including those that witnessed nearly two inches of rain earlier in the day. The end result was flash flooding in portions of north-central, northeast Vermont and Addison county with radar estimated storm total rainfall of 3 to 5 inches.",29
386213,CANADIAN CO.,PIEDMONT,05/29/2012,1926,Tornado, ,EF1,0,0,5000,0,OK,CST-6, ,64128,C,17,OUN,0,0,Emergency Manager, ,1,30,3,WSW,3,WSW,PIEDMONT,05/29/2012,1928,35.6236,-97.7984,35.6236,-97.7984,"Numerous people observed a small tornado that touched down near northwest 150th Street and Richland Road to the WSW of Piemont. The tornado damaged the roof of a trailer. Monetary damages estimated.","A surface low developed over the Texas Panhandle through the day, lifting a stationary front northward as a warm front across Oklahoma. As the surface low deepened, a potent dryline developed over western Oklahoma. Despite somewhat marginal upper level winds for supercells, effective shear was highly supportive of sustained rotating thunderstorms which propagated east-southeastward through the afternoon. Storms began during the mid to late afternoon over parts of north-central and northwest Oklahoma, and migrated southward into the Oklahoma City metropolitan area by evening. Significant damage occurred across the Oklahoma City area due to very large hail and severe winds. A couple of brief tornadoes also occurred northwest of Oklahoma City. Total damages of $400 to $500 million were estimated across the Oklahoma City Metropolitan area.",30
386216,CANADIAN CO.,UNION CITY,05/29/2012,2015,Tornado, ,EF0,0,0,0,0,OK,CST-6, ,64128,C,17,OUN,0,0,Storm Chaser, ,1,30,3,W,3,W,UNION CITY,05/29/2012,2016,35.384,-97.99,35.384,-97.99,"Storm chasers observed a small tornado to the west of Union City. Some light damage was reported near Reformatory Road to the south of southwest 74th Street.","A surface low developed over the Texas Panhandle through the day, lifting a stationary front northward as a warm front across Oklahoma. As the surface low deepened, a potent dryline developed over western Oklahoma. Despite somewhat marginal upper level winds for supercells, effective shear was highly supportive of sustained rotating thunderstorms which propagated east-southeastward through the afternoon. Storms began during the mid to late afternoon over parts of north-central and northwest Oklahoma, and migrated southward into the Oklahoma City metropolitan area by evening. Significant damage occurred across the Oklahoma City area due to very large hail and severe winds. A couple of brief tornadoes also occurred northwest of Oklahoma City. Total damages of $400 to $500 million were estimated across the Oklahoma City Metropolitan area.",31
373906,ORANGEBURG CO.,HOLLY HILL ARPT,05/29/2012,2103,Tornado, ,EF1,0,0,20000,2000,SC,EST-5, ,62496,C,75,CAE,0,0,NWS Storm Survey, ,1.52,60,1,ESE,1,NNE,HOLLY HILL ARPT,05/29/2012,2105,33.31,-80.36,33.329,-80.3733,"NWS storm survey found a weak EF1 tornado touched down just southeast of Holly Hill taking out tops of trees, uprooting trees, and causing minor damage to a home.  The tornado continued through a corn field leaving flattened swirls of corn in its wake.","Remnants of Tropical Storm Beryl produced an EF1 tornado in the Holly Hill area taking down trees, corn crops, and doing minor damage to a home.",32
380991,CARTERET CO.,TRUTTNEYS LNDG,05/30/2012,934,Tornado, ,EF1,0,0,600000,0,NC,EST-5, ,63650,C,31,MHX,0,0,State Official, ,0.57,250,1,N,1,NW,TRUTTNEYS LNDG,05/30/2012,936,34.73,-77.1,34.73,-77.11,"Confirmed EF1 tornado with winds of 110 mph touched down 1.5 miles west of Peletier. The tornado tracked west-northwest for about 1/2 mile then lifted near the White Oak River. Approximately 67 homes were damaged, most minor, however 3 mobile homes and a garage were completely destroyed. No injuries or fatalities were reported.","Tropical Depression Beryl tracked northeast just offshore of the North Carolina coast on May 30th 2012. Beryl produced widespread heavy rain across the region with some flooding. One tornado also touched down in Carteret county damaging many homes.",33
384337,SHERMAN CO.,EDSON,05/30/2012,1400,Tornado, ,EF0,0,0,0,0,KS,MST-7, ,64182,C,181,GLD,0,0,NWS Employee, ,0.25,10,10,NE,10,NE,EDSON,05/30/2012,1420,39.43,-101.41,39.43,-101.41,"Employee reported a small landspout tornado that eventually dissipated after 20 minutes.  Little movement noted and tornado remained over open fields with no known damage.","A cluster of thunderstorms formed during the afternoon hours and moved southeast across portions of northwest Kansas and extreme southwest Nebraska.  The storms produced one landspout tornado and hail up to the size of golf balls.",34
