EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
955449,WASHINGTON CO.,MIDWAY,05/23/2021,1324,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,158058,C,121,BOU,0,0,Public, ,0.01,25,7,SW,7,SW,MIDWAY,05/23/2021,1325,40.15,-103.47,40.15,-103.47,"A tornado touched down briefly in open country.  No damage was observed.","Severe thunderstorms developed across Lincoln, Logan and Washington counties.  The storms produced damaging thunderstorms wind gusts to 70 mph, hail up to 3 inches in diameter, and 7 brief tornadoes.  Two the tornadoes in Logan County were rated EF1; they knocked down several power poles along State Highway 61 east of Sterling and near Proctor.",11
955455,WASHINGTON CO.,WOODROW,05/23/2021,1352,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,158058,C,121,BOU,0,0,NWS Employee, ,0.69,25,11,ENE,11,ENE,WOODROW,05/23/2021,1357,40.03,-103.39,40.04,-103.39,"A tornado touched down briefly in open country.  No damage was observed.","Severe thunderstorms developed across Lincoln, Logan and Washington counties.  The storms produced damaging thunderstorms wind gusts to 70 mph, hail up to 3 inches in diameter, and 7 brief tornadoes.  Two the tornadoes in Logan County were rated EF1; they knocked down several power poles along State Highway 61 east of Sterling and near Proctor.",12
955451,WASHINGTON CO.,AKRON ARPT,05/23/2021,1414,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,158058,C,121,BOU,0,0,Storm Chaser, ,0.01,25,5,WNW,5,WNW,AKRON ARPT,05/23/2021,1415,40.21,-103.3,40.21,-103.3,"A tornado touched down briefly in open country.  No damage was observed.","Severe thunderstorms developed across Lincoln, Logan and Washington counties.  The storms produced damaging thunderstorms wind gusts to 70 mph, hail up to 3 inches in diameter, and 7 brief tornadoes.  Two the tornadoes in Logan County were rated EF1; they knocked down several power poles along State Highway 61 east of Sterling and near Proctor.",13
955453,LOGAN CO.,STERLING,05/23/2021,1449,Tornado, ,EF1,0,0,0,0,CO,MST-7, ,158058,C,75,BOU,0,0,County Official, ,0.1,50,3,ESE,3,ESE,STERLING,05/23/2021,1500,40.61,-103.14,40.61,-103.14,"A tornado touched down and knocked power poles down along State Highway 61.","Severe thunderstorms developed across Lincoln, Logan and Washington counties.  The storms produced damaging thunderstorms wind gusts to 70 mph, hail up to 3 inches in diameter, and 7 brief tornadoes.  Two the tornadoes in Logan County were rated EF1; they knocked down several power poles along State Highway 61 east of Sterling and near Proctor.",14
952078,PERKINS CO.,USTA,05/23/2021,1450,Tornado, ,EFU,0,0,0,0,SD,MST-7, ,157459,C,105,UNR,0,0,Storm Chaser, ,2.13,10,6,NNW,8,NNW,USTA,05/23/2021,1455,45.3,-102.19,45.33,-102.2,"A tornado formed west of SD Highway 73, about five miles north of Usta, and was on the ground for about five minutes. No damage was reported as it traveled over open terrain.","A supercell thunderstorm tracked northward across eastern Perkins County, producing strong wind gusts and two short-lived tornadoes. The tornadoes occurred over open prairie land and caused no damage.",15
952080,CUSTER CO.,PRINGLE,05/23/2021,1455,Tornado, ,EF1,0,0,0,0,SD,MST-7, ,157460,C,33,UNR,0,0,NWS Storm Survey, ,6.6,20,4,N,5,ESE,CUSTER,05/23/2021,1505,43.67,-103.6,43.74,-103.51,"A tornado was reported about five miles south of Custer, just west of US Highway 385. The tornado snapped and uprooted many trees along several roads.","A line of severe thunderstorms developed over Fall River County and tracked northeast across the southern Black Hills into the west central South Dakota plains. A couple of tornadoes developed within the line across Custer County, one south of Custer and the other northeast of Custer. Trees were downed by the tornadoes and the strong straight-line winds that accompanied the line. Hail to quarter size was reported with the storms as well.",16
952079,PERKINS CO.,MEADOW,05/23/2021,1458,Tornado, ,EFU,0,0,0,0,SD,MST-7, ,157459,C,105,UNR,0,0,Storm Chaser, ,4.26,10,10,S,6,S,MEADOW,05/23/2021,1505,45.38,-102.22,45.44,-102.24,"A tornado formed shortly after a previous tornado dissipated. This tornado touched down about ten miles south of Meadow and was on the ground for about seven minutes. No damage was reported as it traveled over open terrain.","A supercell thunderstorm tracked northward across eastern Perkins County, producing strong wind gusts and two short-lived tornadoes. The tornadoes occurred over open prairie land and caused no damage.",17
952081,CUSTER CO.,CUSTER,05/23/2021,1504,Tornado, ,EF1,0,0,0,0,SD,MST-7, ,157460,C,33,UNR,0,0,NWS Storm Survey, ,5.86,10,1,NE,7,ENE,CUSTER,05/23/2021,1513,43.78,-103.58,43.81,-103.47,"A tornado touched down just northeast of Custer and tracked to the east-northeast for over five miles. This tornado snapped several trees along Willow Creek Road.","A line of severe thunderstorms developed over Fall River County and tracked northeast across the southern Black Hills into the west central South Dakota plains. A couple of tornadoes developed within the line across Custer County, one south of Custer and the other northeast of Custer. Trees were downed by the tornadoes and the strong straight-line winds that accompanied the line. Hail to quarter size was reported with the storms as well.",18
955452,LOGAN CO.,FLEMING,05/23/2021,1519,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,158058,C,75,BOU,0,0,Law Enforcement, ,0.01,25,4,W,4,W,FLEMING,05/23/2021,1520,40.68,-102.91,40.68,-102.91,"A tornado touched down briefly in open country.","Severe thunderstorms developed across Lincoln, Logan and Washington counties.  The storms produced damaging thunderstorms wind gusts to 70 mph, hail up to 3 inches in diameter, and 7 brief tornadoes.  Two the tornadoes in Logan County were rated EF1; they knocked down several power poles along State Highway 61 east of Sterling and near Proctor.",19
955456,LOGAN CO.,POWELL,05/23/2021,1529,Tornado, ,EF1,0,0,0,0,CO,MST-7, ,158058,C,75,BOU,0,0,Emergency Manager, ,0.1,50,3,NE,3,NE,POWELL,05/23/2021,1530,40.8,-102.95,40.8,-102.95,"A tornado touched down and knocked down powers pole near Proctor.","Severe thunderstorms developed across Lincoln, Logan and Washington counties.  The storms produced damaging thunderstorms wind gusts to 70 mph, hail up to 3 inches in diameter, and 7 brief tornadoes.  Two the tornadoes in Logan County were rated EF1; they knocked down several power poles along State Highway 61 east of Sterling and near Proctor.",20
962633,LINCOLN CO.,ARRIBA,05/23/2021,1545,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,158058,C,73,BOU,0,0,Storm Chaser, ,0.5,25,0,NE,1,NNE,ARRIBA,05/23/2021,1550,39.2853,-103.2644,39.2922,-103.2621,"A tornado touched down in an open field.  No damage was observed.","Severe thunderstorms developed across Lincoln, Logan and Washington counties.  The storms produced damaging thunderstorms wind gusts to 70 mph, hail up to 3 inches in diameter, and 7 brief tornadoes.  Two the tornadoes in Logan County were rated EF1; they knocked down several power poles along State Highway 61 east of Sterling and near Proctor.",21
962564,WALLACE CO.,WALLACE,05/24/2021,1303,Tornado, ,EFU,0,0,0,0,KS,MST-7, ,158703,C,199,GLD,0,0,Trained Spotter, ,0.56,25,12,NNE,13,NNE,WALLACE,05/24/2021,1311,39.0868,-101.5071,39.1002,-101.5024,"Disptach relayed a spotter report of a brief tornado. Radar used for precise location. Another tornado (occurring just across the county line in Logan County) happened simultaneously with this tornado towards the end of this tornado's life.","Storms initially developed around mid-day in west-central Kansas along an outflow boundary producing heavy rain and up to 60 mph thunderstorm wind gusts in Wichita and Logan counties. Throughout the afternoon, the environment became more favorable for storms as the initial storms expanded north to the Nebraska border with embedded supercell storms. During the afternoon, these storms were able to produce multiple tornadoes, up to golf ball sized hail, and up to 60 mph thunderstorm wind gusts.",22
962566,WALLACE CO.,WALLACE,05/24/2021,1342,Tornado, ,EFU,0,0,0,0,KS,MST-7, ,158703,C,199,GLD,0,0,Public, ,0.96,25,12,NNW,12,NNW,WALLACE,05/24/2021,1348,39.0779,-101.6563,39.074,-101.6735,"Caller reported seeing tornado on the ground far north of Sharon Springs. Radar used to confirm exact times and locations.","Storms initially developed around mid-day in west-central Kansas along an outflow boundary producing heavy rain and up to 60 mph thunderstorm wind gusts in Wichita and Logan counties. Throughout the afternoon, the environment became more favorable for storms as the initial storms expanded north to the Nebraska border with embedded supercell storms. During the afternoon, these storms were able to produce multiple tornadoes, up to golf ball sized hail, and up to 60 mph thunderstorm wind gusts.",23
962565,LOGAN CO.,SMOKY HILL,05/24/2021,1409,Tornado, ,EFU,0,0,0,0,KS,CST-6, ,158703,C,109,GLD,0,0,Public, ,0.91,25,8,NW,8,NW,SMOKY HILL,05/24/2021,1413,39.1011,-101.4696,39.1138,-101.4653,"Received report of two tornadoes ongoing simultaneously. From radar imagery, two distinct circulations were evident...one in Wallace County and this one in Logan County.","Storms initially developed around mid-day in west-central Kansas along an outflow boundary producing heavy rain and up to 60 mph thunderstorm wind gusts in Wichita and Logan counties. Throughout the afternoon, the environment became more favorable for storms as the initial storms expanded north to the Nebraska border with embedded supercell storms. During the afternoon, these storms were able to produce multiple tornadoes, up to golf ball sized hail, and up to 60 mph thunderstorm wind gusts.",24
962567,THOMAS CO.,BROWNVILLE,05/24/2021,1510,Tornado, ,EFU,0,0,0,0,KS,CST-6, ,158703,C,193,GLD,0,0,Trained Spotter, ,1.54,25,3,NE,4,NE,BROWNVILLE,05/24/2021,1513,39.2084,-101.3109,39.2223,-101.2885,"Small short-lived tornado reported by trained spotter. Radar used for more accurate location estimate.","Storms initially developed around mid-day in west-central Kansas along an outflow boundary producing heavy rain and up to 60 mph thunderstorm wind gusts in Wichita and Logan counties. Throughout the afternoon, the environment became more favorable for storms as the initial storms expanded north to the Nebraska border with embedded supercell storms. During the afternoon, these storms were able to produce multiple tornadoes, up to golf ball sized hail, and up to 60 mph thunderstorm wind gusts.",25
962568,THOMAS CO.,COLBY,05/24/2021,1515,Tornado, ,EFU,0,0,0,0,KS,CST-6, ,158703,C,193,GLD,0,0,Law Enforcement, ,1.01,50,4,E,4,W,GEM,05/24/2021,1518,39.4079,-100.9801,39.42,-100.9693,"Trained spotters, storm chasers, law enforcement, and off-duty NWS meteorologists reported a brief tornado east to northeast of Colby.","Storms initially developed around mid-day in west-central Kansas along an outflow boundary producing heavy rain and up to 60 mph thunderstorm wind gusts in Wichita and Logan counties. Throughout the afternoon, the environment became more favorable for storms as the initial storms expanded north to the Nebraska border with embedded supercell storms. During the afternoon, these storms were able to produce multiple tornadoes, up to golf ball sized hail, and up to 60 mph thunderstorm wind gusts.",26
962569,THOMAS CO.,GEM,05/24/2021,1544,Tornado, ,EFU,0,0,0,0,KS,CST-6, ,158703,C,193,GLD,0,0,Trained Spotter, ,0.46,25,3,NW,3,NW,GEM,05/24/2021,1546,39.4625,-100.9398,39.4691,-100.9403,"Trained spotters and off-duty NWS meteorologists reported brief tornado. Also reported on social media.","Storms initially developed around mid-day in west-central Kansas along an outflow boundary producing heavy rain and up to 60 mph thunderstorm wind gusts in Wichita and Logan counties. Throughout the afternoon, the environment became more favorable for storms as the initial storms expanded north to the Nebraska border with embedded supercell storms. During the afternoon, these storms were able to produce multiple tornadoes, up to golf ball sized hail, and up to 60 mph thunderstorm wind gusts.",27
962570,SHERIDAN CO.,SELDEN,05/24/2021,1706,Tornado, ,EF1,0,0,0,0,KS,CST-6, ,158703,C,179,GLD,0,0,NWS Storm Survey, ,5.87,850,4,W,3,NNE,SELDEN,05/24/2021,1736,39.5314,-100.6375,39.5629,-100.5432,"A large, multi-vortex tornado moved across northwestern Sheridan County, Kansas, impacting the town of Selden. The tornado started west of town initially and moved slowly to the east, eventually crossing Highway 83. As the tornado crossed the highway, it started to impact structures on the west side of Selden, and eventually moving across the town. In town, damage was widespread and quiet concentrated. At one point, the tornado reached a width of one half mile wide. Damage consisted of thousands of broken tree limbs, hundreds of uprooted and snapped trees, shingles off and pieces of roofing removed from residences and buildings, many farm outbuildings either missing roofing material, walls damaged, and/or the building completely collapsed and removed from its foundation, windows broken out of houses, buildings, and vehicles, snapped power poles, overturned irrigation pivots, overturned semis and rail cars, and several grain silos blown over.||The tornado then proceeded to the east, exiting town and heading towards the Highway 83 and Highway 383 split. There were a few more irrigation pivots overturned, as well as power poles snapped. The tornado appeared to dissipate as it neared the Highway 83 and Highway 383 split due to a lack of any visible damage at that intersection.||The challenge with this survey was there were multiple vortices causing damage. Therefore, there were a few areas of more concentrated high-end EF-1 damage with broad/widespread EF-0 to EF-1 damage.||There was one minor injury with this event. The town tornado sirens were not functioning as a result of a power outage. Therefore, fire fighters jumped into their vehicles to drive through town to warn people of the coming tornado. Powerlines fell upon one of the trucks, striking a fire fighter in the back of the neck. Injury was treated on scene.","Storms initially developed around mid-day in west-central Kansas along an outflow boundary producing heavy rain and up to 60 mph thunderstorm wind gusts in Wichita and Logan counties. Throughout the afternoon, the environment became more favorable for storms as the initial storms expanded north to the Nebraska border with embedded supercell storms. During the afternoon, these storms were able to produce multiple tornadoes, up to golf ball sized hail, and up to 60 mph thunderstorm wind gusts.",28
962105,LAKE CO.,WINFRED,05/24/2021,1936,Tornado, ,EFU,0,0,0,0,SD,CST-6, ,159095,C,79,FSD,0,0,Law Enforcement, ,3.25,25,1,S,3,W,JUNIUS,05/24/2021,1941,43.983,-97.366,43.998,-97.304,"A landspout was witnessed by a Lake County deputy for around 5 minutes. The weak tornado touched down around a mile south of Winfred in a lowland area, and tracked east northeast through open wetlands and fields, and produced no damage while only dirt was lofted.  The tornado lifted south of State Highway 34 southwest of the intersection with 446th Avenue.  The maximum path width during the track was 25 yards. Tornado timing, path, and width based on eyewitness accounts and video evidence.","Scattered thunderstorms developed near a cold front across southeast South Dakota during the evening. With MUCAPE around 1000 J/kg and decent deep-layer wind shear focused near the boundary, a few storms organized into loose clusters with bowing structures.",29
963572,ELLIS CO.,HAYS PHILIP RANCH AR,05/26/2021,1357,Tornado, ,EFU,0,0,0,0,KS,CST-6, ,159327,C,51,DDC,0,0,Law Enforcement, ,2.5,200,3,SW,0,S,HAYS PHILIP RANCH AR,05/26/2021,1411,38.7537,-99.2556,38.7768,-99.22,"Damage was not observed as the tornado remained over open country.","A surface low with a dry line extending across much of the CWA triggering thunderstorms during the afternoon hours for northern counties with storms further south later in the evening. Severe hail reports were the main observed weather but there were also a few tornadoes observed.",30
962574,DUNDY CO.,BENKELMAN,05/26/2021,1420,Tornado, ,EFU,0,0,0,0,NE,MST-7, ,158620,C,57,GLD,0,0,Newspaper, ,1.55,50,4,N,5,N,BENKELMAN JONES ARPT,05/26/2021,1422,40.1086,-101.5391,40.1236,-101.5608,"Trusted newspaper writer and trained spotter reported brief tornado touchdown north of Benkelman. Locations confirmed by radar imagery. No damage reported and tornado did not last long before the EF-0 began 3 minutes later. There was a distinct break in the track between this one and the following EF-0.","A semi stationary warm front across part of far Southwest Nebraska into Northwest Kansas served as the trigger for thunderstorm development during the afternoon and evening hours.  Storms developed and moved north of the front producing tornadoes, hail up to tennis ball size, and a report of thunderstorm wind damage in McCook.  The largest hail reported was north of Max.  Two tornadoes formed north of the Benkelman and Max area, one causing damage.  The report of thunderstorm wind damage was one inch diameter tree limbs and some shingles being blown down near McCook.",31
963579,ELLIS CO.,HAYS PHILIP RANCH AR,05/26/2021,1422,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,159327,C,51,DDC,0,0,Trained Spotter, ,0.53,100,4,E,4,S,VICTORIA,05/26/2021,1424,38.7856,-99.1494,38.7906,-99.1419,"Damage was not observed as the tornado remained over open country.","A surface low with a dry line extending across much of the CWA triggering thunderstorms during the afternoon hours for northern counties with storms further south later in the evening. Severe hail reports were the main observed weather but there were also a few tornadoes observed.",32
962571,DUNDY CO.,BENKELMAN,05/26/2021,1425,Tornado, ,EF0,0,0,0,0,NE,MST-7, ,158620,C,57,GLD,0,0,NWS Storm Survey, ,1.88,350,5,N,7,N,BENKELMAN JONES ARPT,05/26/2021,1427,40.1254,-101.5284,40.1492,-101.5427,"A brief tornado occurred 5 miles north of Benkelman. Damage consisted of some metal roofing panels, a shed was thrown 200 yards, and fencing was damaged. The tornado crossed Highway 61 and ended on the west side of the highway. There was a distinct break in the tracks between this tornado and the EF-2 that began a few minutes later.","A semi stationary warm front across part of far Southwest Nebraska into Northwest Kansas served as the trigger for thunderstorm development during the afternoon and evening hours.  Storms developed and moved north of the front producing tornadoes, hail up to tennis ball size, and a report of thunderstorm wind damage in McCook.  The largest hail reported was north of Max.  Two tornadoes formed north of the Benkelman and Max area, one causing damage.  The report of thunderstorm wind damage was one inch diameter tree limbs and some shingles being blown down near McCook.",33
962572,DUNDY CO.,MAX,05/26/2021,1439,Tornado, ,EF2,0,0,0,0,NE,MST-7, ,158620,C,57,GLD,0,0,NWS Storm Survey, ,8.29,575,8,WNW,14,NW,MAX,05/26/2021,1459,40.1613,-101.5333,40.2788,-101.5573,"An EF-2 tornado occurred shortly after the brief EF-0 north of Benkelman. Damage consisted of many broken power poles, a large grove of Elm Trees that were demolished, additional trees that were snapped or uprooted, damage to a residence including loss of shingles, loss of metal roofing panels to a farm outbuilding, a tractor was moved 100 yards, and damage to antique vehicles due to falling tree debris. The tornado moved along Highway 61 for most of its life, snapping more power poles and twisting signs. The tornado seemed to stray slightly west of the highway and continued according to spotter and chaser reports. The tornado eventually ended over open fields.","A semi stationary warm front across part of far Southwest Nebraska into Northwest Kansas served as the trigger for thunderstorm development during the afternoon and evening hours.  Storms developed and moved north of the front producing tornadoes, hail up to tennis ball size, and a report of thunderstorm wind damage in McCook.  The largest hail reported was north of Max.  Two tornadoes formed north of the Benkelman and Max area, one causing damage.  The report of thunderstorm wind damage was one inch diameter tree limbs and some shingles being blown down near McCook.",34
962573,DUNDY CO.,MAX,05/26/2021,1449,Tornado, ,EFU,0,0,0,0,NE,MST-7, ,158620,C,57,GLD,0,0,NWS Employee, ,0.15,50,8,NNW,8,NNW,MAX,05/26/2021,1452,40.2237,-101.4539,40.225,-101.4516,"Brief tornado reported by off-duty NWS employees. Occurred around the same time as the Dundy County EF-2 tornado.","A semi stationary warm front across part of far Southwest Nebraska into Northwest Kansas served as the trigger for thunderstorm development during the afternoon and evening hours.  Storms developed and moved north of the front producing tornadoes, hail up to tennis ball size, and a report of thunderstorm wind damage in McCook.  The largest hail reported was north of Max.  Two tornadoes formed north of the Benkelman and Max area, one causing damage.  The report of thunderstorm wind damage was one inch diameter tree limbs and some shingles being blown down near McCook.",35
962575,DUNDY CO.,MAX,05/26/2021,1501,Tornado, ,EFU,0,0,0,0,NE,MST-7, ,158620,C,57,GLD,0,0,Law Enforcement, ,4.37,300,9,NNW,12,N,MAX,05/26/2021,1521,40.2448,-101.4356,40.2877,-101.3747,"Law enforcement and off-duty NWS employees reported another new, large tornado formed in extreme eastern Dundy County. This tornado continued for around 20 minutes until it roped out in the far northeastern part of the county.","A semi stationary warm front across part of far Southwest Nebraska into Northwest Kansas served as the trigger for thunderstorm development during the afternoon and evening hours.  Storms developed and moved north of the front producing tornadoes, hail up to tennis ball size, and a report of thunderstorm wind damage in McCook.  The largest hail reported was north of Max.  Two tornadoes formed north of the Benkelman and Max area, one causing damage.  The report of thunderstorm wind damage was one inch diameter tree limbs and some shingles being blown down near McCook.",36
953764,SIOUX CO.,AGATE,05/26/2021,1543,Tornado, ,EFU,0,0,0,0,NE,MST-7, ,157789,C,165,CYS,0,0,Trained Spotter, ,0.37,20,2,ESE,2,ESE,AGATE,05/26/2021,1552,42.41,-103.76,42.4127,-103.7537,"Multiple photos and video confirmed evidence of landspout tornado near the Agate Fossil Bed National Monument. Landspout remained over rural areas producing no discernable damage to rate other than unknown. Given sparse information and lack of damage, path and width are estimates.","Several strong to severe thunderstorms moved across the Nebraska Panhandle producing large hail, damaging winds and a noted tornado near Agate Fossil Bed National Monument. Multiple photos and video confirmed evidence of tornado near the Agate Fossil Bed National Monument. Tornado remained over rural areas producing no discernable damage to rate other than unknown. Given sparse information and lack of damage, tornado path and width are estimates. In addition hail up to the size of baseballs were reported in the strongest storms on the 26th.",37
952102,BARTON CO.,HITSCHMANN,05/26/2021,1554,Tornado, ,EFU,0,0,0,0,KS,CST-6, ,157497,C,9,ICT,0,0,Trained Spotter, ,0.29,50,1,N,1,N,HITSCHMANN,05/26/2021,1555,38.64,-98.57,38.64,-98.5657,"Very brief touchdown in open country with no damage reported.","This event broke the tornado drought for the NWS Wichita office of 611 days. Storms developed during the late afternoon hours on Wednesday, May 26th over Central Kansas near a warm front. A very moist and unstable air mass was in place which allowed storms to rapidly become severe, producing hail up to baseball size along with a few brief tornadoes. The strongest tornado caused some damage across far northern Rice county. These same storms also produced very heavy rainfall which led to some flooding.",38
952103,BARTON CO.,HITSCHMANN,05/26/2021,1610,Tornado, ,EFU,0,0,0,0,KS,CST-6, ,157497,C,9,ICT,0,0,Law Enforcement, ,0.22,50,3,NE,4,NE,HITSCHMANN,05/26/2021,1611,38.65,-98.52,38.6505,-98.516,"Brief touchdown of less than one minute in an open field.  No damage was reported.","This event broke the tornado drought for the NWS Wichita office of 611 days. Storms developed during the late afternoon hours on Wednesday, May 26th over Central Kansas near a warm front. A very moist and unstable air mass was in place which allowed storms to rapidly become severe, producing hail up to baseball size along with a few brief tornadoes. The strongest tornado caused some damage across far northern Rice county. These same storms also produced very heavy rainfall which led to some flooding.",39
