EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1175398,PITTSBURG CO.,NORTH MC ALESTER,04/26/2024,622,Tornado, ,EF1,0,0,50000,0,OK,CST-6, ,190089,C,121,TSA,0,0,Emergency Manager, ,1.7,250,1,WSW,1,NNE,NORTH MC ALESTER,04/26/2024,624,34.9435,-95.7835,34.9615,-95.7636,"This tornado moved across the northwest side of McAlester, damaging the roofs of homes, uprooting trees, and snapping power poles. Based on this damage, maximum estimated wind in the tornado was 85 to 95 mph.","Strong to severe thunderstorms developed along a dry line across northwest Texas and western Oklahoma during the late evening hours of the 25th, as a strong upper level disturbance translated into the Southern Plains. The storms moved east across Oklahoma during the early morning hours of the 26th, evolving into a squall line before reaching eastern Oklahoma. This complex of thunderstorms moved through eastern Oklahoma during the morning of the 26th, producing several tornadoes and damaging wind gusts. ||Another round of thunderstorms developed into eastern Oklahoma during the afternoon hours of the 26th, as a dry line approached the area from the west. The strongest of these thunderstorms produced large hail up to ping pong ball size and damaging wind gusts.",11
1174746,BUFFALO CO.,RAVENNA,04/26/2024,1116,Tornado, ,EF1,0,0,70000,0,NE,CST-6, ,190488,C,19,GID,0,0,NWS Storm Survey, ,2.32,175,3,ESE,3,ENE,RAVENNA,04/26/2024,1121,41.0188,-98.8736,41.05,-98.89,"This tornado was the first tornado of the day, starting east-southeast of Ravenna in Buffalo County and ending north of Ravenna in Sherman County. Damage started at an ethanol plant east of Ravenna, where minor damage occurred on a catwalk. The tornado moved north-northwest during its life cycle. The most significant damage was at a residence in southern Sherman County, where outbuildings were damaged or destroyed. The tornado was rated an EF1 with an estimated peak wind speed of 90 MPH, based upon damage to a power pole and the structures. The tornado faded away on or very near Highway 68 about three miles north of Ravenna in Sherman County.","On this Friday afternoon, south central Nebraska served as the launching point to what would end up being a significant/destructive regional tornado outbreak that impacted portions of south central and eastern Nebraska, into southwestern and south central Iowa. This event unfolded as a powerful upper trough, along with a surface low/trough, moved into the Central Plains. Locally, a northward-arcing warm front passed through south central and central Nebraska. Dewpoints were generally in the 50s and 60s during the early afternoon hours on April 26th across south central and central Nebraska. Most unstable CAPE was around 1,000 to 3,000 J/kg and wind shear was around 40 knots, setting the stage for tornado development within parts of Buffalo, Sherman and especially Howard and Greeley counties. ||Storms already began developing in south central and central Nebraska during the late morning hours. The storms began by producing nickel sized hail in Sherman County just after 12 PM CDT. The first tornado of the day developed around 12:16 PM CDT from a supercell moving across northern Buffalo County into Sherman County and was rated as an EF1. This storm moved northward and split into two storms with the second storm on the right becoming stronger and continuing to move north northeast. These two storms produced a total of six tornadoes in Buffalo, Sherman, Howard, and Greeley Counties. The last tornado of the day developed in Greeley County just after 2 PM CDT and moved northeastward before exiting this local area into Boone County (which is located in the Eastern Nebraska area). The strongest tornado within the south central Nebraska area was rated an EF3, passing very near Elba in Howard County (this was the strongest tornado to strike the 24-county area in nearly 10 years...since EF-3 tornadoes on May 11, 2014). Other storms developed and produced hail. The largest hail was golf ball sized which fell in Howard County around 1:15 PM CDT. Prior to departing the local area, they produced quarter sized hail in Nance County just after 3 PM CDT.",12
1174752,SHERMAN CO.,ROCKVILLE,04/26/2024,1121,Tornado, ,EF1,0,0,70000,0,NE,CST-6, ,190488,C,163,GID,0,0,NWS Storm Survey, ,2.35,175,5,SSW,5,SW,ROCKVILLE,04/26/2024,1131,41.05,-98.89,41.0752,-98.9202,"This tornado was the first tornado of the day, starting east-southeast of Ravenna in Buffalo County and ending north of Ravenna in Sherman County. Damage started at an ethanol plant east of Ravenna, where minor damage occurred on a catwalk. The tornado moved north-northwest during its life cycle. The most significant damage was at a residence in southern Sherman County, where outbuildings were damaged or destroyed. The tornado was rated an EF1 with an estimated peak wind speed of 90 MPH, based upon damage to a power pole and the structures. The tornado faded away on or very near Highway 68 about three miles north of Ravenna in Sherman County.","On this Friday afternoon, south central Nebraska served as the launching point to what would end up being a significant/destructive regional tornado outbreak that impacted portions of south central and eastern Nebraska, into southwestern and south central Iowa. This event unfolded as a powerful upper trough, along with a surface low/trough, moved into the Central Plains. Locally, a northward-arcing warm front passed through south central and central Nebraska. Dewpoints were generally in the 50s and 60s during the early afternoon hours on April 26th across south central and central Nebraska. Most unstable CAPE was around 1,000 to 3,000 J/kg and wind shear was around 40 knots, setting the stage for tornado development within parts of Buffalo, Sherman and especially Howard and Greeley counties. ||Storms already began developing in south central and central Nebraska during the late morning hours. The storms began by producing nickel sized hail in Sherman County just after 12 PM CDT. The first tornado of the day developed around 12:16 PM CDT from a supercell moving across northern Buffalo County into Sherman County and was rated as an EF1. This storm moved northward and split into two storms with the second storm on the right becoming stronger and continuing to move north northeast. These two storms produced a total of six tornadoes in Buffalo, Sherman, Howard, and Greeley Counties. The last tornado of the day developed in Greeley County just after 2 PM CDT and moved northeastward before exiting this local area into Boone County (which is located in the Eastern Nebraska area). The strongest tornado within the south central Nebraska area was rated an EF3, passing very near Elba in Howard County (this was the strongest tornado to strike the 24-county area in nearly 10 years...since EF-3 tornadoes on May 11, 2014). Other storms developed and produced hail. The largest hail was golf ball sized which fell in Howard County around 1:15 PM CDT. Prior to departing the local area, they produced quarter sized hail in Nance County just after 3 PM CDT.",13
1175244,MCLENNAN CO.,ERATH,04/26/2024,1123,Tornado, ,EF0,0,0,10000,0,TX,CST-6, ,190922,C,309,FWD,0,0,NWS Storm Survey, ,0.15,30,1,ESE,1,E,ERATH,04/26/2024,1124,31.6277,-97.2599,31.6291,-97.258,"A brief EF-0 tornado occurred along Wisdom Ct west of Waco. Fences were damaged and large tree limbs were broken. Maximum estimated winds were 80 mph.","A shortwave trough, dryline, and Pacific front all worked together to produce multiple rounds of thunderstorms Friday April 26 through Sunday April 28. All modes of severe weather took place across the region, along with multiple instances of flash flooding. 11 tornadoes occurred across McLennan, Hill, and Navarro counties on April 26th, and another 4 tornadoes occurred in Milam, Limestone and Freestone counties on April 28th.",14
1175246,MCLENNAN CO.,ERATH,04/26/2024,1126,Tornado, ,EF1,0,0,200000,0,TX,CST-6, ,190922,C,309,FWD,0,0,NWS Storm Survey, ,0.88,100,1,E,2,NNW,(ACT)MADISON-COOPER,04/26/2024,1129,31.6316,-97.2524,31.6398,-97.241,"A second tornado from the same supercell occurred west of Waco damaging neighborhoods on either side of Wortham Bend Road near China Spring Rd. Damage in these neighborhoods consisted of damaged trees, downed fences, broken windows, and mostly minor roof damage. One home lost most of the front part of its roof, and a few homes were impaled with flying fence panels. Maximum estimated winds were 95 mph.","A shortwave trough, dryline, and Pacific front all worked together to produce multiple rounds of thunderstorms Friday April 26 through Sunday April 28. All modes of severe weather took place across the region, along with multiple instances of flash flooding. 11 tornadoes occurred across McLennan, Hill, and Navarro counties on April 26th, and another 4 tornadoes occurred in Milam, Limestone and Freestone counties on April 28th.",15
1174758,SHERMAN CO.,ROCKVILLE,04/26/2024,1132,Tornado, ,EF1,0,0,200000,0,NE,CST-6, ,190488,C,163,GID,0,0,NWS Storm Survey, ,5.68,100,2,SE,4,NNE,ROCKVILLE,04/26/2024,1148,41.0951,-98.8275,41.177,-98.8171,"The second tornado of the day was first sighted out in a field south of Rockville, then moved north and cross the Middle Loup River. The tornado caused EF1 rated damage to a home and outbuildings just south of town. It then moved north along the east edge of Rockville and damaged trees, a couple of grain bins and outbuildings. It continued to move north roughly along Rockville Road and snapped several power poles. Based upon reports, the tornado likely dissipated in open country about four miles north of town. The EF1 rating and estimated peak wind speed of 105 MPH was assigned based upon the snapped power poles north of town.","On this Friday afternoon, south central Nebraska served as the launching point to what would end up being a significant/destructive regional tornado outbreak that impacted portions of south central and eastern Nebraska, into southwestern and south central Iowa. This event unfolded as a powerful upper trough, along with a surface low/trough, moved into the Central Plains. Locally, a northward-arcing warm front passed through south central and central Nebraska. Dewpoints were generally in the 50s and 60s during the early afternoon hours on April 26th across south central and central Nebraska. Most unstable CAPE was around 1,000 to 3,000 J/kg and wind shear was around 40 knots, setting the stage for tornado development within parts of Buffalo, Sherman and especially Howard and Greeley counties. ||Storms already began developing in south central and central Nebraska during the late morning hours. The storms began by producing nickel sized hail in Sherman County just after 12 PM CDT. The first tornado of the day developed around 12:16 PM CDT from a supercell moving across northern Buffalo County into Sherman County and was rated as an EF1. This storm moved northward and split into two storms with the second storm on the right becoming stronger and continuing to move north northeast. These two storms produced a total of six tornadoes in Buffalo, Sherman, Howard, and Greeley Counties. The last tornado of the day developed in Greeley County just after 2 PM CDT and moved northeastward before exiting this local area into Boone County (which is located in the Eastern Nebraska area). The strongest tornado within the south central Nebraska area was rated an EF3, passing very near Elba in Howard County (this was the strongest tornado to strike the 24-county area in nearly 10 years...since EF-3 tornadoes on May 11, 2014). Other storms developed and produced hail. The largest hail was golf ball sized which fell in Howard County around 1:15 PM CDT. Prior to departing the local area, they produced quarter sized hail in Nance County just after 3 PM CDT.",16
1175248,MCLENNAN CO.,TOURS,04/26/2024,1148,Tornado, ,EF2,0,0,200000,0,TX,CST-6, ,190922,C,309,FWD,0,0,NWS Storm Survey, ,3.68,165,2,NE,2,NNW,HOEN,04/26/2024,1159,31.7754,-97.0496,31.808,-97,"A tornado developed north of Tours, just west of Berger Road. This tornado initially damaged trees and a shed, but strengthened as it crossed Czech Hall Road. The tornado hit a property on County Line Road causing EF-2 damage to a barn and a shop on the property. The tornado scattered heavy farm material into the field to the east. The tornado continued into Hill County crossing CR 3238 where an eye witness reported it dissipated before developing the next tornado. Maximum estimated winds were 110 to 115 mph.","A shortwave trough, dryline, and Pacific front all worked together to produce multiple rounds of thunderstorms Friday April 26 through Sunday April 28. All modes of severe weather took place across the region, along with multiple instances of flash flooding. 11 tornadoes occurred across McLennan, Hill, and Navarro counties on April 26th, and another 4 tornadoes occurred in Milam, Limestone and Freestone counties on April 28th.",17
1175249,MCLENNAN CO.,TOURS,04/26/2024,1148,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,190922,C,309,FWD,0,0,NWS Storm Survey, ,0.18,15,1,NNE,1,NNE,TOURS,04/26/2024,1149,31.7637,-97.0656,31.765,-97.0629,"A brief, weak tornado damaged trees west of Heritage Pkwy and south of Easy Rd northwest of Tours. Maximum estimated winds were 75 mph.","A shortwave trough, dryline, and Pacific front all worked together to produce multiple rounds of thunderstorms Friday April 26 through Sunday April 28. All modes of severe weather took place across the region, along with multiple instances of flash flooding. 11 tornadoes occurred across McLennan, Hill, and Navarro counties on April 26th, and another 4 tornadoes occurred in Milam, Limestone and Freestone counties on April 28th.",18
1174780,HOWARD CO.,FARWELL,04/26/2024,1152,Tornado, ,EF0,0,0,200000,0,NE,CST-6, ,190488,C,93,GID,0,0,NWS Storm Survey, ,2.29,50,3,SSW,1,S,FARWELL,04/26/2024,1158,41.1788,-98.6462,41.2099,-98.631,"An eyewitness, who provided photos, times, and detailed locations, documented a short-lived tornado south of Farwell in Howard County. This tornado occurred just prior to the development of the tornado which eventually passed near Elba. Along its curvy path, this nearly three mile long tornado overturned two center irrigation pivots and damaged some trees south of Farwell. Scouring along the ground was easily visible. The tornado dissipated just south of Farwell.","On this Friday afternoon, south central Nebraska served as the launching point to what would end up being a significant/destructive regional tornado outbreak that impacted portions of south central and eastern Nebraska, into southwestern and south central Iowa. This event unfolded as a powerful upper trough, along with a surface low/trough, moved into the Central Plains. Locally, a northward-arcing warm front passed through south central and central Nebraska. Dewpoints were generally in the 50s and 60s during the early afternoon hours on April 26th across south central and central Nebraska. Most unstable CAPE was around 1,000 to 3,000 J/kg and wind shear was around 40 knots, setting the stage for tornado development within parts of Buffalo, Sherman and especially Howard and Greeley counties. ||Storms already began developing in south central and central Nebraska during the late morning hours. The storms began by producing nickel sized hail in Sherman County just after 12 PM CDT. The first tornado of the day developed around 12:16 PM CDT from a supercell moving across northern Buffalo County into Sherman County and was rated as an EF1. This storm moved northward and split into two storms with the second storm on the right becoming stronger and continuing to move north northeast. These two storms produced a total of six tornadoes in Buffalo, Sherman, Howard, and Greeley Counties. The last tornado of the day developed in Greeley County just after 2 PM CDT and moved northeastward before exiting this local area into Boone County (which is located in the Eastern Nebraska area). The strongest tornado within the south central Nebraska area was rated an EF3, passing very near Elba in Howard County (this was the strongest tornado to strike the 24-county area in nearly 10 years...since EF-3 tornadoes on May 11, 2014). Other storms developed and produced hail. The largest hail was golf ball sized which fell in Howard County around 1:15 PM CDT. Prior to departing the local area, they produced quarter sized hail in Nance County just after 3 PM CDT.",19
1174762,HOWARD CO.,FARWELL,04/26/2024,1158,Tornado, ,EF3,0,0,3500000,0,NE,CST-6, ,190488,C,93,GID,0,0,NWS Storm Survey, ,9.31,600,1,SSE,4,NNE,ELBA,04/26/2024,1221,41.2028,-98.6199,41.3301,-98.5612,"Initially narrow, this tornado started south of Farwell with eyewitness reports, and would eventually turn into a large, EF3-rated tornado. The tornado moved across rural areas north of Farwell, causing tree damage and overturning center irrigation pivots. As the tornado emerged onto the North Loup River valley just west of Elba, it gained significant strength. Just west of Elba, a farmstead sustained heavy damage to a home, outbuildings and vehicles, among other items. A well-built metal building structure was was demolished, with extensive damage to the nearby home. Based upon damage indicators, this location was deemed to have the strongest winds, estimated to be 145 MPH, resulting in the EF3 rating. The tornado was estimated to be around 600 yards wide as it crossed Highway 11 just northwest of Elba. A long stretch of power poles was knocked down along Odell Road. The tornado eventually navigated across the North Loup River about 2.5 miles north of town. From that point, the tornado moved onto pasture ground. Based upon radar data, timing and lack of solid damage indicators, it is believed this tornado likely weakened as it moved north.","On this Friday afternoon, south central Nebraska served as the launching point to what would end up being a significant/destructive regional tornado outbreak that impacted portions of south central and eastern Nebraska, into southwestern and south central Iowa. This event unfolded as a powerful upper trough, along with a surface low/trough, moved into the Central Plains. Locally, a northward-arcing warm front passed through south central and central Nebraska. Dewpoints were generally in the 50s and 60s during the early afternoon hours on April 26th across south central and central Nebraska. Most unstable CAPE was around 1,000 to 3,000 J/kg and wind shear was around 40 knots, setting the stage for tornado development within parts of Buffalo, Sherman and especially Howard and Greeley counties. ||Storms already began developing in south central and central Nebraska during the late morning hours. The storms began by producing nickel sized hail in Sherman County just after 12 PM CDT. The first tornado of the day developed around 12:16 PM CDT from a supercell moving across northern Buffalo County into Sherman County and was rated as an EF1. This storm moved northward and split into two storms with the second storm on the right becoming stronger and continuing to move north northeast. These two storms produced a total of six tornadoes in Buffalo, Sherman, Howard, and Greeley Counties. The last tornado of the day developed in Greeley County just after 2 PM CDT and moved northeastward before exiting this local area into Boone County (which is located in the Eastern Nebraska area). The strongest tornado within the south central Nebraska area was rated an EF3, passing very near Elba in Howard County (this was the strongest tornado to strike the 24-county area in nearly 10 years...since EF-3 tornadoes on May 11, 2014). Other storms developed and produced hail. The largest hail was golf ball sized which fell in Howard County around 1:15 PM CDT. Prior to departing the local area, they produced quarter sized hail in Nance County just after 3 PM CDT.",20
1177740,HILL CO.,BIROME,04/26/2024,1159,Tornado, ,EF2,0,0,0,0,TX,CST-6, ,190922,C,217,FWD,0,0,NWS Storm Survey, ,2,165,2,WNW,2,N,BIROME,04/26/2024,1205,31.808,-97,31.8251,-96.9725,"This entry is a continuation of the EF-2 tornado that started in McLennan County. A tornado developed north of Tours, just west of Berger Road. The tornado hit a property on County Line Road causing EF-2 damage to a barn and a shop on the property. The tornado scattered heavy farm material into the field to the east. The tornado continued northeast, crossing CR 3238 where an eye witness reported it dissipated before developing the next tornado. Maximum estimated winds were 110 to 115 mph.","A shortwave trough, dryline, and Pacific front all worked together to produce multiple rounds of thunderstorms Friday April 26 through Sunday April 28. All modes of severe weather took place across the region, along with multiple instances of flash flooding. 11 tornadoes occurred across McLennan, Hill, and Navarro counties on April 26th, and another 4 tornadoes occurred in Milam, Limestone and Freestone counties on April 28th.",21
