EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
216187,MORGAN CO.,PENN,03/25/2010,1640,Tornado, ,EF1,0,0,50000,0,AL,CST-6, ,36721,C,103,HUN,0,0,NWS Storm Survey, ,2.86,50,1,NW,1,W,MASSEY,03/25/2010,1650,34.36,-87.085,34.372,-87.037,"An EF-1 tornado touched down just inside southwest Morgan county, west of Massey.  This tornado tracked east northeast along a 3 mile path before dissipating. Initial damage was seen off of Holladay road and CR 55, where a mobile home was flipped upside down and several surrounding large trees were snapped near their base. Additional damage occurred along Summerford road between Tanner road and CR 55.  A small barn was completed destroyed and two chicken houses sustained significant loss roof and siding panels.  Just to the east of this location at Safe-T-Shelter, off of CR 55, a portion of the roof was completely lifted off one of their warehouses as the front of the facility collapsed on itself.","Low topped supercell thunderstorms developed across northwest and north central Alabama ahead of a strong cold front and beneath a pronounced southwesterly upper level jet stream and dry slot.  Despite low instability, strong low and deep layer wind shear provided an environment adequate for meso-cyclone development.  Two of the supercells exhibited strong rotation that tracked through Morgan and Cullman Counties producing large hail and one tornado.",1
222088,SHELBY CO.,TURNER,03/25/2010,1802,Tornado, ,EF1,0,0,170000,0,AL,CST-6, ,38231,C,117,BMX,0,0,NWS Storm Survey, ,2.74,100,1,SE,0,NNW,SCOTROCK,03/25/2010,1807,33.2391,-86.867,33.2538,-86.823,"The tornado first touched down on Fox Valley Road in the Maylene community, where it tossed trampolines and snapped at few small trees. It then traveled northeast, crossing CR-17 just south of the intersection of 1st Ave W. It then struck Fox Valley Apartments and moved into the Stoney Meadow Subdivision, where several homes received minor to substantial roof damage. The most significant damage occurred on Rock View Trail, where siding was stripped off of one home and another home received significant roof damage and had the garage door blown out. Two mature cedar trees were also snapped at this location. The tornado weakened rapidly and continued to produce minor damage as it crossed through the Navajo Trail Subdivision. The last bits of minor roof and fence damage were in the Greenfield Subdivision off of Industrial Park Drive in Alabaster.  In total, at least 20 structures were damaged, and dozens of trees were snapped or uprooted.","A strong storm system and advancing cold front caused showers and thunderstorms to develop across Central Alabama late in the afternoon on the 25th.  A couple of these storms became severe, and produced tornadoes.",2
222087,CHILTON CO.,CLANTON,03/25/2010,1859,Tornado, ,EF1,0,0,35000,0,AL,CST-6, ,38231,C,21,BMX,0,0,NWS Storm Survey, ,2.75,200,2,WNW,1,WNW,CLANTON GRAGG ARPT,03/25/2010,1905,32.8472,-86.6814,32.8553,-86.6351,"The tornado touched down just northwest of the city limits of Clanton, near the intersection of CR-406 and CR-53.  From there it moved east-northeast into the northern part of the city, and lifted just after crossing US-31 west of the hospital. At least five structures received damage, with much of it consisting of shingles being blown off.  One garage and a gazebo were heavily damaged, and one large storage building was totally destroyed with debris scattered nearly 1 1/2 miles downstream.  Eight to 10 hardwood trees were uprooted and 6 to 9 smaller hard and soft wood trees were snapped.","A strong storm system and advancing cold front caused showers and thunderstorms to develop across Central Alabama late in the afternoon on the 25th.  A couple of these storms became severe, and produced tornadoes.",3
213378,MCCORMICK CO.,WOODLAWN,03/28/2010,1606,Tornado, ,EF1,0,0,0,3000,SC,EST-5, ,36747,C,65,CAE,0,0,NWS Storm Survey, ,1.26,110,2,ENE,3,ENE,WOODLAWN,03/28/2010,1608,33.633,-82.119,33.642,-82.1,"An EF1 tornado took down many trees along its path from the Sumter National Forest to just southwest of Edgefield.","Several supercell thunderstorms moved through the CSRA and Midlands and spawned several tornadoes.  Many homes were damaged in Lexington county with several others in Edgefield county.  Numerous trees were also taken down.",4
213377,EDGEFIELD CO.,COLLIERS,03/28/2010,1608,Tornado, ,EF1,0,0,0,10000,SC,EST-5, ,36747,C,37,CAE,0,0,NWS Storm Survey, ,12.09,110,4,SSW,2,SW,EDGEFIELD,03/28/2010,1625,33.642,-82.1,33.762,-81.947,"An EF1 tornado took down many trees along its path from the Sumter National Forest to just southwest of Edgefield.","Several supercell thunderstorms moved through the CSRA and Midlands and spawned several tornadoes.  Many homes were damaged in Lexington county with several others in Edgefield county.  Numerous trees were also taken down.",5
219533,GASTON CO.,BELMONT SOUTH,03/28/2010,1637,Tornado, ,EF1,0,0,1100000,0,NC,EST-5, ,37712,C,71,GSP,0,0,NWS Storm Survey, ,0.13,100,1,ENE,1,ENE,BELMONT SOUTH,03/28/2010,1638,35.2346,-81.0166,35.2363,-81.0155,"A very short tornado path was surveyed near Belmont. The tornado touched down in the Parkdale Dr/Landing Rd area, where a mill was damaged. Part of the metal sheet roofing was peeled back and thrown in multiple directions, allowing some interior walls to collapse. A tractor trailer was also overturned on the south side of the mill. Several homes were damaged at a mobile home park adjacent to the mill, where a number of trees were also blown down. The tornado traveled roughly 200 yards before lifting.","Strong wind shear and moderate instability developed over the region ahead of a cold front. Several severe storms affected the western Carolinas during the afternoon and evening hours. Large hail and straight line winds were the most commonly reported severe weather, though one supercell thunderstorm produced two tornadoes over the western piedmont of North Carolina.",6
213199,BREVARD CO.,WEST EAUGALLIE,03/28/2010,1700,Tornado, ,EF0,0,0,5000,0,FL,EST-5, ,36729,C,9,MLB,0,0,NWS Storm Survey, ,2.31,200,2,WSW,0,N,WEST EAUGALLIE,03/28/2010,1704,28.119,-80.7135,28.1335,-80.6793,"Very weak EF0 tornado traveled from just southwest of Interstate 95 and Eau Gallie Boulevard In Melbourne to just southwest of the intersection of Aurora Road and Wickham Road. Damage consisted of broken tree branches and palm fronds, to a toppled large tree and minor damage to two structures (one unoccupied mobile home and a permanent home). DI3 DOD1 (LB-EXP).","Several strong thunderstorms moved from south of Orlando to the coast of Brevard County. One of the storms became severe and produced a very weak tornado starting just southwest of Interstate 95 and continuing for 2.4 miles, affecting a small portion of Melbourne. Damage along the track ranged from downed tree branches and palm fronds, to a toppled large tree and minor damage to two structures (one permanent home and one unoccupied mobile home). Winds were estimated at 50 to 60 mph.",7
220858,ROWAN CO.,SPENCER,03/28/2010,1746,Tornado, ,EF1,0,0,500000,0,NC,EST-5, ,37712,C,159,GSP,0,0,NWS Storm Survey, ,3.61,200,1,S,1,NNW,TRADING FORD,03/28/2010,1751,35.691,-80.431,35.718,-80.376,"This tornado touched down along highway 29 in Spencer, just east of the town center, where the facade and roof of a shopping center were damaged. The tornado traveled northeast along Salisbury Ave, causing mainly minor roof damage to numerous homes, and blowing the awning off a business. The brick chimney was blown off a home and two trees fell on another home in this area. The tornado continued northeast to the Yadkin Ave/Cain St area, where numerous trees were blown down, one on a home, another on an apartment building, and one on an automobile. Numerous homes received minor roof damage as the tornado continued northeast, eventually crossing N Salisbury Ave again. The most significant damage occurred in the Hackett St area, where a shed and boat awning were destroyed. A large tree also fell on a house in this area, causing significant damage. The tornado then caused minor damage at a factory before took on more of a east/northeast heading, roughly paralleling Hackett St, where additional tree damage occurred. The tornado continued east/northeast, crossing I-85 just north of Hackett St before crossing the Yadkin River into Davidson County.","Strong wind shear and moderate instability developed over the region ahead of a cold front. Several severe storms affected the western Carolinas during the afternoon and evening hours. Large hail and straight line winds were the most commonly reported severe weather, though one supercell thunderstorm produced two tornadoes over the western piedmont of North Carolina.",8
218496,DAVIDSON CO.,LAKEVIEW,03/28/2010,1751,Tornado, ,EF2,0,5,1250000,0,NC,EST-5, ,36808,C,57,RAH,0,0,NWS Storm Survey, ,1.39,50,1,SSE,1,ENE,LAKEVIEW,03/28/2010,1755,35.7175,-80.3754,35.7351,-80.3638,"An EF1 tornado exited Rowan County, crossing the Yadkin River and entered into Davidson County. Numerous hardwood trees were either sheared off or uprooted in a wooded area south of Seven Oaks Drive. A carport was ripped from a brick home on Seven Oaks Drive. Two out buildings were also destroyed. The tornado tracked northeast across an open field before it damaged a vacant steel framed flea market building. The tornado glanced the southeastern corner of the main flea market building, tearing it away from the remainder of the building. Debris from the metal building was found approximately one mile downstream from the site. Sections of sheet metal from the building were found twisted around several tree and high tension power lines. In the adjacent Chestnut Grove Mobile Home Park, located at the intersection of Clark Road and Wind Hill Drive, three mobile homes were completely destroyed with three other mobile homes sustaining significant damage. The tornado reached EF2 intensity here with wind of 110 to 120 mph. The tornado dissipated in a wooded area northeast of Clark Road.","Convection developed ahead of an amplified upper trough across the Tennessee Valley|while a strong southerly mid and upper level jet provided strong shear across the region. Tornadoes formed and track ahead of a developing surface low across Georgia and along a wedge front located across the western Piedmont of NC.",9
218497,DAVIDSON CO.,WALLBURG,03/28/2010,1815,Tornado, ,EF1,0,0,750000,0,NC,EST-5, ,36808,C,57,RAH,0,0,NWS Storm Survey, ,0.83,50,5,SE,5,SE,WALLBURG,03/28/2010,1820,35.9616,-80.0785,35.9726,-80.0726,"A EF-1 tornado touched down in a wooded area south of Chestnut Street Extension where it caused extensive tree damage. The tornado proceeded northeast|across across Chestnut Street Extension where it caused minor damage to a single family residence when it ripped away the attached carport. The tornado tracked|then tracked through a wooded area before it hit the Valley Mobile Home Park located|off Sink Lake Road. Approximately 20 mobile homes were completely destroyed or damaged so severe that they can no longer be occupied. One of the destroyed mobile homes and a full size SUV was uplifted and displaced into an adjacent lake. |There were four occupants inside the mobile home but remarkably no one was|seriously injured. The tornado then lifted in a wooded area northeast of the mobile home park.","Convection developed ahead of an amplified upper trough across the Tennessee Valley|while a strong southerly mid and upper level jet provided strong shear across the region. Tornadoes formed and track ahead of a developing surface low across Georgia and along a wedge front located across the western Piedmont of NC.",10
