EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5285803,TOM GREEN CO.,VERIBEST,03/19/2002,1400,Tornado, ,F1,0,0,10000,0,TX,CST, ,1132027,C,451,SJT,0,0,LAW ENFORCEMENT, ,4,50,3,SW,3,SW,VERIBEST,03/19/2002,1410,31.43333,-100.3,31.48333,-100.25,"A tornado traveled a 4 mile path across eastern Tom Green County, producing relatively minor damage. The tornado ripped part of a flat roof off of an outbuilding, threw several irrigation pipes a few hundred yards, and picked up and moved heavy steel pipes.","A supercell thunderstorm produced 3 tornadoes as it moved from San Angelo northeast to near Ballinger. Although the tornadoes produced minor damages, hail up to the size of golf balls that fell during the storm pounded the southern half of San Angelo, producing over $15 million in damage. Other storms produced quarter size hail and wind damage across parts of the Heartland and Northwest Hill Country.",9
5285805,RUNNELS CO.,BALLINGER,03/19/2002,1413,Tornado, ,F0,0,0,0,0,TX,CST, ,1132027,C,399,SJT,0,0,LAW ENFORCEMENT, ,.2,20,5,S,5,S,BALLINGER,03/19/2002,1414,31.68333,-99.95,31.68333,-99.95,"A tornado briefly touched down in an open field south of the town of Ballinger.","A supercell thunderstorm produced 3 tornadoes as it moved from San Angelo northeast to near Ballinger. Although the tornadoes produced minor damages, hail up to the size of golf balls that fell during the storm pounded the southern half of San Angelo, producing over $15 million in damage. Other storms produced quarter size hail and wind damage across parts of the Heartland and Northwest Hill Country.",10
5285294,VAL VERDE CO.,COMSTOCK,03/19/2002,1520,Tornado, ,F0,0,0,0,0,TX,CST, ,1132325,C,465,EWX,0,0,LAW ENFORCEMENT, ,.2,30,8,N,8,N,COMSTOCK,03/19/2002,1522,29.8,-101.16667,29.8,-101.16667,"This small and short-lived tornado was spotted by Val Verde County Sheriff's Deputies in open country north of Comstock.  It caused no damage.","",11
5285295,VAL VERDE CO.,AMISTAD RES EAST,03/19/2002,1545,Tornado, ,F0,0,0,0,0,TX,CST, ,1132325,C,465,EWX,0,0,LAW ENFORCEMENT, ,.2,30,4,NW,4,NW,AMISTAD RES EAST,03/19/2002,1547,29.53333,-101.05,29.53333,-101.05,"A second small and short-lived tornado was spotted by Val Verde County deputies near Lake Amistad in open country.","",12
5285298,KINNEY CO.,SPOFFORD,03/19/2002,1604,Tornado, ,F0,0,0,0,0,TX,CST, ,1132326,C,271,EWX,0,0,TRAINED SPOTTER, ,.2,100,4,SW,4,SW,SPOFFORD,03/19/2002,1606,29.13333,-100.46667,29.13333,-100.46667,"A small and short-lived tornado was observed in southwest Kinney County by members of the Eagle Pass Fire Department.","",13
5285296,VAL VERDE CO.,DEL RIO,03/19/2002,1610,Tornado, ,F0,0,0,0,0,TX,CST, ,1132325,C,465,EWX,0,0,LAW ENFORCEMENT, ,.2,30,16,N,16,N,DEL RIO,03/19/2002,1612,29.6,-100.9,29.6,-100.9,"A third, and final, small tornado was spotted by Val Verde County deputies north of Del Rio in open country.","",14
5285375,UVALDE CO.,SABINAL,03/19/2002,1850,Tornado, ,F0,0,0,0,0,TX,CST, ,1132328,C,463,EWX,0,0,NWS STORM SURVEY, ,2,50,3,NW,3,NW,SABINAL,03/19/2002,1858,29.35,-99.5,29.36667,-99.46667,"A small and short-lived tornado was observed near Sabinal by a law enforcement officer.  Reports of the tornado were also called in by the public.  It struck approximately 3 miles northwest of Sabinal and tracked toward the east northeast before dissipating. The tornado did not cause any significant damage.  It was rated F0 on the Fujita Scale.","",15
5285383,MEDINA CO.,NATALIA,03/19/2002,1910,Tornado, ,F1,0,0,0,50000,TX,CST, ,1132331,C,325,EWX,0,0,NWS STORM SURVEY, ,.3,50,6,N,6,N,NATALIA,03/19/2002,1912,29.26667,-98.86667,29.26667,-98.86667,"A small and short-lived tornado struck very near a house in the Natalia area.  It destroyed a large oak tree that had been determined to be an historic location.  Researchers had documented that this was the tree under which General Antonio Lopez de Santa Anna Perez de Lebron had camped when he and his troops rested on the banks of Chacon Creek during his march on the Alamo in March of 1836.","",16
5285453,BEXAR CO.,VON ORMY,03/19/2002,1915,Tornado, ,F0,0,0,500000,0,TX,CST, ,1132332,C,29,EWX,0,0,NWS STORM SURVEY, ,.5,20,9,W,9,W,VON ORMY,03/19/2002,1917,29.31667,-98.8,29.31667,-98.8,"Tornado number one, an F0 on the Fujita Scale, formed near 715 pm at the intersection of Greenwood Road and Gridley Road.  It moved toward the southeast for one mile, then dissipated.  The path width was 20 yards.  It damaged roofs and walls of mobile homes and houses,  took large limbs off trees, and showed a great variation in direction in how it tossed the debris.  It dissipated at 717 pm.","",17
5285454,BEXAR CO.,VON ORMY,03/19/2002,1917,Tornado, ,F0,0,0,500000,0,TX,CST, ,1132332,C,29,EWX,0,0,NWS STORM SURVEY, ,.5,20,9,W,9,W,VON ORMY,03/19/2002,1919,29.31667,-98.8,29.31667,-98.8,"Tornado number two, also an F0, formed near 717 pm at the intersection of Jarrett Road and Gridley Road.  It also tracked toward the southeast, dissipating after one-half mile.  Its path width was also estimated at 20 yards.  It damaged roofs of mobile homes and houses, and damaged trees in the area.  Debris was again tossed in several directions.  This tornado dissipated at 719 pm.","",18
5285455,BEXAR CO.,VON ORMY,03/19/2002,1917,Tornado, ,F1,0,0,500000,0,TX,CST, ,1132332,C,29,EWX,0,0,NWS STORM SURVEY, ,.5,20,9,W,9,W,VON ORMY,03/19/2002,1919,29.31667,-98.8,29.31667,-98.8,"Tornado number three, an F1 on the Fujita Scale, also formed around 717 pm at the intersection of Ess Road and Jarrett Road.  It moved toward the southeast, dissipating after one-half mile.  Its path width was estimated at 20 yards.  It destroyed a mobile home, damaged others and also damaged trees in the area.  This tornado dissipated near 719 pm.","",19
5285456,BEXAR CO.,VON ORMY,03/19/2002,1919,Tornado, ,F1,0,0,500000,0,TX,CST, ,1132332,C,29,EWX,0,0,NWS STORM SURVEY, ,1,50,8,W,8,W,VON ORMY,03/19/2002,1923,29.31667,-98.8,29.31667,-98.78333,"Tornado number four, another F1, formed 1 mile east of the intersection of Ess road and Jarrett Road around 719 pm.  It moved toward the southeast, dissipating after one mile.  Its path width was estimated at 50 yards.  It struck three mobile homes that had been tied end-to-end and severely damaged all three.  It left them twisted into the shape of a letter 'U.'  With no other structures in the area, the remainder of its damage was to trees.","",20
5285553,BEXAR CO.,SOMERSET,03/19/2002,1920,Tornado, ,F2,0,30,2000000,0,TX,CST, ,1132332,C,29,EWX,0,0,NWS STORM SURVEY, ,1.5,50,3,NW,3,NW,SOMERSET,03/19/2002,1926,29.25,-98.68333,29.26667,-98.7,"Tornado number five, strongest of the six and rated as a minimal F2 tornado on the Fujita Scale, formed about 3.5 miles southwest of the intersection of Loop 1604 and I35.  It struck near 720 pm along near Silver Street and Bravo Street and moved toward the north for 1.5 miles.  It apparently weakened periodically, producing a hit-and-miss damage path.  It completely destroyed four mobile homes and damaged several others.","",21
5285554,BEXAR CO.,SOMERSET,03/19/2002,1925,Tornado, ,F1,0,0,1000000,0,TX,CST, ,1132332,C,29,EWX,0,0,NWS STORM SURVEY, ,.5,60,4,ENE,4,ENE,SOMERSET,03/19/2002,1929,29.23333,-98.58333,29.21667,-98.58333,"Tornado number six, struck just east of Somerset on SH16, about one mile north of Loop 1604.  It was rated F1 on the Fujita Scale, and tracked toward the southeast.  It damaged a large barn and several outbuildings at a construction site as it moved approximately one-half mile.  It was estimated at 60 yards wide.","",22
5286543,ST. JAMES PAR.,VACHERIE,03/20/2002,1215,Tornado, ,F0,0,0,40000,0,LA,CST, ,1131794,C,93,LIX,0,0,EMERGENCY MANAGER, ,.2,20, , , , ,VACHERIE,03/20/2002,1215,30,-90.71667,30,-90.71667,"A tornado briefly touched down causing roof damage to two houses and knocking one of the homes off of its cinder blocks.","",23
